DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-02-05 18:00:00,1.7439833333333334,0.13317777777777778,240.44005555555555,7.368888888888889,0.0,6.083333333333332,4.519444444444445
2007-02-06 00:00:00,0.3977944444444444,0.08647777777777778,241.61205555555557,1.7338888888888888,0.0,0.39166666666666666,1.5777777777777777
2007-02-06 06:00:00,1.0286555555555557,0.09161111111111113,239.57716666666667,4.4127777777777775,3.2916666666666665,0.2388888888888889,3.113888888888889
2007-02-06 12:00:00,0.9177833333333334,0.10678333333333333,243.30919444444444,3.911111111111111,0.0,0.25,3.527777777777778
2007-02-06 18:00:00,1.193211111111111,0.11114444444444445,240.5582222222222,5.03,0.0,0.24444444444444444,4.3277777777777775
2007-02-07 00:00:00,0.2988277777777778,0.09685555555555554,243.97963888888887,1.3316666666666668,0.0,0.3138888888888889,0.09999999999999999
2007-02-07 06:00:00,2.1196055555555553,0.11432222222222221,239.3906388888889,8.862777777777778,3.216666666666667,1.5750000000000002,17.575
2007-02-07 12:00:00,1.8648166666666668,0.17240555555555556,242.79905555555555,7.750555555555555,2.891666666666667,7.558333333333334,10.061111111111112
2007-02-07 18:00:00,2.1834666666666664,0.11005,238.42944444444444,9.221666666666666,3.055555555555556,0.3111111111111111,5.558333333333334
2007-02-08 00:00:00,0.3794666666666667,0.08760555555555556,243.4816111111111,1.6449999999999998,0.0,0.24722222222222223,0.8277777777777778
2007-02-08 06:00:00,1.4889944444444445,0.08163333333333334,240.39894444444442,6.186111111111111,0.0,0.24166666666666667,14.783333333333333
2007-02-08 12:00:00,0.8577777777777778,0.10218333333333333,243.72352777777778,3.5644444444444443,0.0,0.2416666666666667,6.23888888888889
2007-02-08 18:00:00,2.277688888888889,0.1144,239.58513888888888,9.597777777777777,6.183333333333334,0.28611111111111115,6.363888888888888
2007-02-09 00:00:00,0.3022222222222222,0.09000000000000001,243.28733333333332,1.3322222222222222,0.0,0.27499999999999997,0.0
2007-02-09 06:00:00,1.530538888888889,0.08546666666666668,239.67291666666668,6.361666666666667,0.0,0.2111111111111111,15.733333333333333
2007-02-09 12:00:00,0.7993944444444444,0.10147777777777778,243.75261111111112,3.35,0.0,0.21666666666666665,7.608333333333333
2007-02-09 18:00:00,1.8683944444444442,0.1621277777777778,240.24891666666667,7.864999999999999,0.0,7.7555555555555555,3.7972222222222225
2007-02-10 00:00:00,0.3495277777777778,0.09749999999999999,243.27952777777776,1.5533333333333335,0.0,0.5499999999999999,0.0
2007-02-10 06:00:00,1.7734666666666667,0.11971666666666665,239.54475000000002,7.470555555555555,2.875,3.5305555555555554,6.747222222222223
2007-02-10 12:00:00,1.9512777777777777,0.13719444444444445,240.3068611111111,8.144444444444444,2.4805555555555556,3.502777777777778,17.697222222222223
2007-02-10 18:00:00,3.7849722222222226,0.18162777777777775,237.01616666666666,16.046666666666667,8.730555555555556,0.28055555555555556,15.569444444444445
2007-02-11 00:00:00,2.17555,0.09350555555555555,240.3091388888889,9.412777777777778,0.0,0.325,1.9861111111111114
2007-02-11 06:00:00,2.6329333333333333,0.15789444444444445,239.15724999999998,11.15611111111111,0.0,1.3138888888888889,5.608333333333333
2007-02-11 12:00:00,2.5170055555555555,0.20461666666666667,240.52397222222223,10.608333333333334,6.75,11.325000000000001,11.458333333333334
2007-02-11 18:00:00,2.594588888888889,0.11152222222222223,238.0342222222222,10.93,0.0,0.2722222222222222,17.375
2007-02-12 00:00:00,0.5307277777777778,0.08253333333333333,241.10563888888888,2.311666666666667,0.0,0.25833333333333336,3.3944444444444444
2007-02-12 06:00:00,1.8603555555555555,0.08762222222222223,238.87502777777777,7.773333333333333,3.2166666666666663,0.34722222222222227,16.497222222222224
2007-02-12 12:00:00,0.9733333333333333,0.10604999999999999,241.43819444444443,4.098888888888889,0.0,0.26666666666666666,7.955555555555556
2007-02-12 18:00:00,1.8511666666666666,0.10352777777777777,238.9751388888889,7.829999999999999,2.969444444444445,0.23611111111111113,4.144444444444445
2007-02-13 00:00:00,0.29078333333333334,0.08589444444444444,242.78947222222223,1.2894444444444444,0.0,0.21666666666666667,0.0
2007-02-13 06:00:00,0.8739111111111111,0.0900611111111111,240.27783333333332,3.6694444444444443,0.0,0.32222222222222224,3.347222222222222
2007-02-13 12:00:00,0.7999222222222223,0.08587222222222222,242.66927777777778,3.315555555555555,0.0,0.2111111111111111,5.205555555555556
2007-02-13 18:00:00,1.9646777777777775,0.11227777777777777,238.93083333333334,8.300555555555556,0.0,7.105555555555555,8.825000000000001
2007-02-14 00:00:00,0.30291666666666667,0.10296111111111111,242.87974999999997,1.3544444444444446,0.0,0.47222222222222227,0.0
2007-02-14 06:00:00,2.006988888888889,0.12891111111111112,239.85655555555556,8.392777777777779,3.1611111111111114,0.6972222222222223,16.319444444444446
2007-02-14 12:00:00,2.6491555555555553,0.17561666666666667,241.1341666666667,11.03888888888889,3.0305555555555554,8.963888888888889,12.152777777777779
2007-02-14 18:00:00,1.9816944444444446,0.1550277777777778,237.63108333333332,8.474444444444446,2.961111111111111,0.40277777777777773,3.6916666666666664
2007-02-15 00:00:00,0.4773,0.09436666666666667,241.98472222222222,2.057777777777778,0.0,0.28055555555555556,1.9777777777777779
2007-02-15 06:00:00,1.6090111111111112,0.09392222222222223,240.04519444444443,6.681111111111111,0.0,0.2333333333333333,16.383333333333333
2007-02-15 12:00:00,0.6691111111111111,0.10686111111111112,241.98730555555554,2.8938888888888887,0.0,0.3444444444444445,5.013888888888889
2007-02-15 18:00:00,2.7594277777777783,0.1658611111111111,238.65966666666668,11.648333333333333,0.0,5.705555555555556,15.591666666666669
2007-02-16 00:00:00,0.7487277777777778,0.08233333333333333,243.8821388888889,3.3033333333333332,0.0,0.18333333333333335,4.072222222222222
2007-02-16 06:00:00,1.2949944444444446,0.1074888888888889,240.11311111111112,5.444444444444444,3.1888888888888887,0.35000000000000003,5.052777777777778
2007-02-16 12:00:00,0.35122777777777775,0.11627222222222222,241.58197222222222,1.598888888888889,0.0,0.36111111111111116,0.024999999999999998
2007-02-16 18:00:00,2.3342944444444442,0.11525555555555556,237.70655555555558,9.839444444444444,0.0,1.4916666666666665,14.986111111111112
2007-02-17 00:00:00,0.6729222222222222,0.10182222222222222,241.23258333333334,2.8416666666666663,0.0,0.3527777777777778,5.283333333333333
2007-02-17 06:00:00,1.205988888888889,0.12022222222222223,240.2702222222222,5.0888888888888895,0.0,4.938888888888889,6.841666666666666
2007-02-17 12:00:00,1.19035,0.2590777777777778,239.4531111111111,5.147777777777778,3.055555555555556,0.5805555555555556,4.652777777777778
2007-02-17 18:00:00,2.699938888888889,0.1826777777777778,236.3082222222222,11.438333333333333,1.8472222222222223,0.3111111111111111,3.102777777777778
2007-02-18 00:00:00,2.215027777777778,0.12885,241.51283333333333,9.263333333333334,3.5194444444444444,0.24166666666666667,4.641666666666667
2007-02-18 06:00:00,3.248288888888889,0.10865555555555556,238.67502777777779,13.588333333333333,2.6944444444444446,1.4416666666666667,11.602777777777776
2007-02-18 12:00:00,2.7491888888888885,0.21687222222222222,238.86366666666666,11.670555555555557,1.5527777777777778,19.686111111111114,14.297222222222222
2007-02-18 18:00:00,2.425722222222222,0.25540555555555555,237.63169444444443,10.433333333333332,9.197222222222221,0.8611111111111112,5.927777777777778
2007-02-19 00:00:00,0.4183222222222222,0.13132222222222223,242.1052222222222,1.848888888888889,0.0,0.513888888888889,1.4027777777777777
2007-02-19 06:00:00,1.523938888888889,0.10986666666666667,238.38227777777777,6.371666666666666,0.0,0.4055555555555556,16.188888888888886
2007-02-19 12:00:00,0.7241611111111111,0.11483333333333333,242.07944444444445,3.0750000000000006,0.0,0.3194444444444445,5.055555555555555
2007-02-19 18:00:00,3.4075055555555553,0.13448888888888888,236.5913888888889,14.473333333333334,4.538888888888889,6.816666666666666,13.700000000000001
2007-02-20 00:00:00,2.5344722222222225,0.09717222222222222,240.84213888888885,10.459444444444445,0.0,0.44166666666666665,1.9444444444444446
2007-02-20 06:00:00,2.8132333333333333,0.10002777777777778,238.51002777777776,11.774444444444443,0.0,0.36111111111111116,14.688888888888888
2007-02-20 12:00:00,1.0652777777777778,0.13495555555555555,241.64058333333332,4.523333333333333,3.0111111111111115,0.2972222222222222,7.672222222222222
2007-02-20 18:00:00,2.336816666666667,0.1877277777777778,238.4690277777778,9.916666666666666,2.7055555555555557,13.319444444444443,2.6750000000000003
2007-02-21 00:00:00,0.40857777777777776,0.09230555555555554,242.28088888888888,1.7616666666666667,0.0,0.49444444444444446,1.7555555555555555
2007-02-21 06:00:00,1.266888888888889,0.09543333333333333,239.0625,5.298333333333333,0.0,0.3361111111111111,12.661111111111111
2007-02-21 12:00:00,1.1906444444444444,0.13664444444444446,241.85736111111112,5.015,0.9916666666666667,0.24166666666666667,8.933333333333332
2007-02-21 18:00:00,2.891872222222222,0.20303333333333332,238.6431111111111,12.222777777777779,8.805555555555555,5.405555555555556,8.727777777777778
2007-02-22 00:00:00,2.2837,0.08372222222222221,239.64697222222222,9.477222222222222,0.3333333333333333,0.2388888888888889,0.2722222222222222
2007-02-22 06:00:00,2.6083333333333334,0.07307222222222222,238.37166666666667,10.897777777777778,0.0,0.25,16.383333333333333
2007-02-22 12:00:00,0.7538444444444444,0.09043888888888889,241.65444444444447,3.1466666666666665,0.0,0.2333333333333333,2.8555555555555556
2007-02-22 18:00:00,3.7333141762452104,0.13650114942528735,234.80793965517242,15.989080459770115,3.636973180076628,10.752107279693488,14.614463601532568
2007-02-23 00:00:00,0.41514999999999996,0.08058333333333333,241.183,1.7594444444444444,0.0,0.5638888888888889,1.877777777777778
2007-02-23 06:00:00,1.5134277777777776,0.15365,239.34244444444445,6.396666666666667,0.0,0.3333333333333333,12.08611111111111
2007-02-23 12:00:00,1.3128833333333334,0.0899,241.36563888888887,5.412222222222222,0.0,0.19999999999999998,15.997222222222222
2007-02-23 18:00:00,0.4070944444444445,0.09071111111111112,240.8527777777778,1.7333333333333334,0.0,0.3,0.0
2007-02-24 00:00:00,0.46175555555555553,0.08523888888888888,241.50058333333334,1.925,0.0,0.19999999999999998,2.6222222222222222
2007-02-24 06:00:00,0.8680333333333333,0.09525555555555555,240.49341666666666,3.6327777777777777,0.0,0.3055555555555555,5.647222222222222
2007-02-24 12:00:00,0.35532777777777774,0.07903333333333333,240.08058333333335,1.4994444444444444,0.0,0.2027777777777778,1.2583333333333333
2007-02-24 18:00:00,0.30077777777777776,0.07992222222222221,237.37783333333334,1.2861111111111112,0.0,0.3,0.3666666666666667
2007-02-25 00:00:00,0.4073555555555555,0.07774444444444444,240.90108333333333,1.6905555555555554,0.0,0.19999999999999998,2.1166666666666667
2007-02-25 06:00:00,0.28405555555555556,0.08772222222222222,241.97097222222223,1.2133333333333334,0.0,0.2972222222222222,0.0
2007-02-25 12:00:00,0.42617777777777777,0.07561666666666667,242.2082222222222,1.7766666666666666,0.0,0.19444444444444445,2.4944444444444445
2007-02-25 18:00:00,0.27613333333333334,0.07485,241.64591666666664,1.1683333333333332,0.0,0.22222222222222224,0.0
2007-02-26 00:00:00,0.4320722222222222,0.07478333333333333,240.8539722222222,1.8055555555555554,0.0,0.25833333333333336,2.5805555555555557
2007-02-26 06:00:00,0.3579277777777778,0.07033333333333333,239.85338888888887,1.4988888888888887,0.0,0.18888888888888888,1.4111111111111112
2007-02-26 12:00:00,0.35822777777777776,0.08658888888888888,243.63380555555554,1.5355555555555556,0.0,0.28611111111111115,1.238888888888889
2007-02-26 18:00:00,0.43089444444444447,0.06907222222222222,240.75319444444446,1.7955555555555556,0.0,0.18611111111111112,2.6305555555555555
2007-02-27 00:00:00,0.2745722222222222,0.0716611111111111,241.70144444444443,1.1544444444444444,0.0,0.18888888888888888,0.0
2007-02-27 06:00:00,0.44061111111111106,0.0817888888888889,241.91352777777777,1.8550000000000002,0.0,0.28055555555555556,2.65
2007-02-27 12:00:00,0.2827388888888889,0.0838388888888889,245.02755555555555,1.2438888888888888,0.0,0.19166666666666665,0.0
2007-02-27 18:00:00,0.4412777777777778,0.07716666666666668,243.13455555555552,1.845,0.0,0.2111111111111111,2.694444444444444
2007-02-28 00:00:00,0.28351666666666664,0.08516111111111112,244.01130555555554,1.2294444444444446,0.0,0.26944444444444443,0.0
2007-02-28 06:00:00,0.4381944444444444,0.06897222222222223,241.32219444444445,1.8116666666666665,0.0,0.19166666666666665,2.7388888888888885
2007-02-28 12:00:00,0.2841777777777778,0.08738333333333333,242.04908333333333,1.215,0.0,0.28611111111111115,0.0
2007-02-28 18:00:00,0.4407055555555555,0.07340555555555556,241.25577777777778,1.8577777777777778,0.0,0.19722222222222222,2.7416666666666667
2007-03-01 00:00:00,0.4283666666666666,0.07669444444444444,242.7565,1.8016666666666665,0.0,0.19444444444444445,2.4805555555555556
2007-03-01 06:00:00,0.2907222222222222,0.07811111111111112,240.48105555555557,1.2283333333333333,0.0,0.2916666666666667,0.2138888888888889
2007-03-01 12:00:00,0.4438222222222222,0.07220555555555556,241.37991666666667,1.836111111111111,0.0,0.19166666666666665,2.805555555555556
2007-03-01 18:00:00,0.27476666666666666,0.07195555555555555,240.66813888888888,1.1694444444444445,0.0,0.20000000000000004,0.0
2007-03-02 00:00:00,0.44236666666666674,0.07734999999999999,240.27172222222222,1.8605555555555553,0.0,0.27777777777777773,2.7138888888888886
2007-03-02 06:00:00,0.2746388888888889,0.07243888888888889,241.0161111111111,1.155,0.0,0.18888888888888888,0.0
2007-03-02 12:00:00,0.43925,0.07158333333333333,240.58180555555555,1.823888888888889,0.0,0.21944444444444444,2.755555555555555
2007-03-02 18:00:00,0.27621111111111113,0.07587222222222223,240.49675000000002,1.1877777777777776,0.0,0.25833333333333336,0.0
2007-03-03 00:00:00,0.44861111111111107,0.08346666666666668,243.11380555555556,1.88,0.0,0.19444444444444445,2.736111111111111
2007-03-03 06:00:00,0.2914833333333333,0.09327222222222221,241.55655555555555,1.268888888888889,0.0,0.2888888888888889,0.0
2007-03-03 12:00:00,0.45246111111111115,0.08928333333333334,241.57674999999998,1.9116666666666668,0.0,0.19444444444444445,2.736111111111111
2007-03-03 18:00:00,1.0827833333333334,0.10895555555555554,238.90522222222225,4.543888888888889,0.0,0.28611111111111115,7.297222222222222
2007-03-04 00:00:00,0.2814388888888889,0.07896666666666667,240.7611388888889,1.1855555555555555,0.0,0.19722222222222222,0.0
2007-03-04 06:00:00,0.41630555555555554,0.0806,241.09705555555556,1.7561111111111112,0.0,0.22777777777777777,2.1444444444444444
2007-03-04 12:00:00,1.904911111111111,0.17651666666666666,240.83819444444444,8.025555555555556,2.4583333333333335,8.319444444444445,11.080555555555556
2007-03-04 18:00:00,3.204844444444445,0.1519222222222222,237.42280555555556,13.665555555555557,1.6416666666666666,15.452777777777778,12.908333333333333
2007-03-05 00:00:00,0.30640555555555554,0.08410000000000001,241.8446111111111,1.3499999999999999,0.0,0.48333333333333334,0.0
2007-03-05 06:00:00,2.001533333333333,0.09302777777777778,239.29166666666666,8.392777777777779,2.9555555555555557,5.508333333333333,16.855555555555558
2007-03-05 12:00:00,1.8845166666666664,0.15897777777777777,240.95149999999998,8.020555555555555,3.3194444444444446,15.911111111111111,4.5249999999999995
2007-03-05 18:00:00,3.1973555555555557,0.23599444444444442,238.0358611111111,13.597777777777779,9.633333333333333,11.733333333333334,6.469444444444444
2007-03-06 00:00:00,0.2819833333333333,0.07715555555555556,242.72022222222222,1.1955555555555557,0.0,0.3194444444444444,0.0
2007-03-06 06:00:00,1.2974944444444445,0.15645,240.4406111111111,5.536111111111111,0.0,1.0999999999999999,6.413888888888889
2007-03-06 12:00:00,0.5063333333333334,0.17223333333333335,241.69380555555554,2.237222222222222,0.0,1.2361111111111112,1.5722222222222222
2007-03-06 18:00:00,1.3766888888888886,0.11123888888888889,239.0976388888889,5.813888888888889,0.0,2.177777777777778,5.069444444444445
2007-03-07 00:00:00,0.34541666666666665,0.07800555555555555,241.5191111111111,1.46,0.0,0.31666666666666665,0.7694444444444444
2007-03-07 06:00:00,1.8303,0.09746111111111111,239.20894444444446,7.653888888888889,2.988888888888889,0.2333333333333333,16.63611111111111
2007-03-07 12:00:00,1.2891333333333332,0.11079444444444446,242.38341666666668,5.346111111111111,0.0,1.9777777777777779,13.219444444444443
2007-03-07 18:00:00,3.1329444444444445,0.18929444444444443,238.18277777777777,13.280000000000001,0.0,10.697222222222223,12.466666666666667
2007-03-08 00:00:00,0.4659222222222222,0.12093333333333334,241.47419444444446,2.0061111111111107,0.0,1.2333333333333334,1.8944444444444446
2007-03-08 06:00:00,1.1676666666666666,0.13293888888888888,240.44008333333332,4.947222222222222,2.9805555555555556,1.2527777777777778,7.022222222222222
2007-03-08 12:00:00,0.46517222222222226,0.12721666666666667,241.96177777777777,2.055,0.0,0.8777777777777778,1.8083333333333333
2007-03-08 18:00:00,2.268272222222222,0.13947777777777778,238.78563888888888,9.652222222222223,3.0749999999999997,6.038888888888889,7.76111111111111
